IdMeasurePoint,Timestamp,Imported,Exported,R1,R2,R3,R4
4648,2025-04-06T05:00:00+02:00,0.29,0.0,0.012,0.0,0.0,0.118
4648,2025-04-06T06:00:00+02:00,0.286,0.0,0.006,0.0,0.0,0.124
4648,2025-04-06T07:00:00+02:00,0.281,0.0,0.006,0.0,0.0,0.122
4648,2025-04-06T08:00:00+02:00,0.511,0.0,0.005,0.0,0.0,0.141
4648,2025-04-06T09:00:00+02:00,0.532,0.0,0.025,0.0,0.0,0.132
4648,2025-04-06T10:00:00+02:00,1.347,0.0,0.016,0.0,0.0,0.11
4648,2025-04-06T11:00:00+02:00,1.266,0.0,0.021,0.0,0.0,0.075
4648,2025-04-06T12:00:00+02:00,0.579,0.0,0.02,0.0,0.0,0.091
4648,2025-04-06T13:00:00+02:00,0.671,0.0,0.026,0.0,0.0,0.083
4648,2025-04-06T14:00:00+02:00,0.589,0.0,0.014,0.0,0.0,0.088
4648,2025-04-06T15:00:00+02:00,0.691,0.0,0.013,0.0,0.0,0.103
4648,2025-04-06T16:00:00+02:00,0.868,0.0,0.019,0.0,0.0,0.095
4648,2025-04-06T17:00:00+02:00,0.655,0.0,0.023,0.0,0.0,0.11
4648,2025-04-06T18:00:00+02:00,0.795,0.0,0.012,0.0,0.0,0.142
4648,2025-04-06T19:00:00+02:00,0.648,0.0,0.021,0.0,0.0,0.129
4648,2025-04-06T20:00:00+02:00,1.702,0.0,0.014,0.0,0.0,0.102
4648,2025-04-06T21:00:00+02:00,0.69,0.0,0.009,0.0,0.0,0.107
4648,2025-04-06T22:00:00+02:00,0.807,0.0,0.009,0.0,0.0,0.125
4648,2025-04-06T23:00:00+02:00,1.325,0.0,0.012,0.0,0.0,0.125
4648,2025-04-07T00:00:00+02:00,0.746,0.0,0.008,0.0,0.0,0.141
40288,2025-04-06T01:00:00+02:00,0.085,0.0,0.019,0.0,0.0,0.052
40288,2025-04-06T02:00:00+02:00,0.088,0.0,0.042,0.0,0.0,0.046
40288,2025-04-06T03:00:00+02:00,0.087,0.0,0.041,0.0,0.0,0.045
40288,2025-04-06T04:00:00+02:00,0.072,0.0,0.024,0.0,0.0,0.053
40288,2025-04-06T05:00:00+02:00,0.069,0.0,0.02,0.0,0.0,0.055
40288,2025-04-06T06:00:00+02:00,0.191,0.0,0.044,0.0,0.0,0.045
40288,2025-04-06T07:00:00+02:00,0.152,0.0,0.051,0.0,0.0,0.042
40288,2025-04-06T08:00:00+02:00,0.149,0.0,0.029,0.0,0.0,0.056
40288,2025-04-06T09:00:00+02:00,0.197,0.0,0.031,0.0,0.0,0.054
40288,2025-04-06T10:00:00+02:00,0.168,0.0,0.053,0.0,0.0,0.041
40288,2025-04-06T11:00:00+02:00,0.127,0.0,0.107,0.0,0.0,0.017
40288,2025-04-06T12:00:00+02:00,0.144,0.0,0.151,0.0,0.0,0.0
40288,2025-04-06T13:00:00+02:00,0.15,0.0,0.153,0.0,0.0,0.0
40288,2025-04-06T14:00:00+02:00,0.111,0.0,0.093,0.0,0.0,0.023
40288,2025-04-06T15:00:00+02:00,0.119,0.0,0.096,0.0,0.0,0.022
40288,2025-04-06T16:00:00+02:00,0.086,0.0,0.046,0.0,0.0,0.043
40288,2025-04-06T17:00:00+02:00,0.097,0.0,0.07,0.0,0.0,0.034
40288,2025-04-06T18:00:00+02:00,0.119,0.0,0.098,0.0,0.0,0.022
40288,2025-04-06T19:00:00+02:00,0.097,0.0,0.075,0.0,0.0,0.032
40288,2025-04-06T20:00:00+02:00,0.081,0.0,0.04,0.0,0.0,0.045
40288,2025-04-06T21:00:00+02:00,0.083,0.0,0.047,0.0,0.0,0.042
40288,2025-04-06T22:00:00+02:00,0.506,0.0,0.063,0.0,0.0,0.038
40288,2025-04-06T23:00:00+02:00,0.17,0.0,0.055,0.0,0.0,0.044
40288,2025-04-07T00:00:00+02:00,0.184,0.0,0.052,0.0,0.0,0.044
4513,2025-04-06T01:00:00+02:00,0.121,0.0,0.0,0.0,0.0,0.024
4513,2025-04-06T02:00:00+02:00,0.112,0.0,0.0,0.0,0.0,0.022
4513,2025-04-06T03:00:00+02:00,0.07,0.0,0.0,0.0,0.0,0.027
4513,2025-04-06T04:00:00+02:00,0.062,0.0,0.0,0.0,0.0,0.029
4513,2025-04-06T05:00:00+02:00,0.19,0.0,0.003,0.0,0.0,0.02
4513,2025-04-06T06:00:00+02:00,0.036,0.0,0.003,0.0,0.0,0.02
4513,2025-04-06T07:00:00+02:00,0.091,0.0,0.004,0.0,0.0,0.015
4513,2025-04-06T08:00:00+02:00,0.042,0.0,0.005,0.0,0.0,0.017
4513,2025-04-06T09:00:00+02:00,0.055,0.0,0.01,0.0,0.0,0.016
4513,2025-04-06T10:00:00+02:00,1.296,0.0,0.0,0.0,0.0,0.012
4513,2025-04-06T11:00:00+02:00,1.527,0.0,0.144,0.0,0.0,0.005
4513,2025-04-06T12:00:00+02:00,1.411,0.0,0.217,0.0,0.0,0.001
4513,2025-04-06T13:00:00+02:00,0.457,0.0,0.003,0.0,0.0,0.014
4513,2025-04-06T14:00:00+02:00,0.075,0.0,0.003,0.0,0.0,0.019
4513,2025-04-06T15:00:00+02:00,0.072,0.0,0.003,0.0,0.0,0.019
4513,2025-04-06T16:00:00+02:00,0.034,0.0,0.003,0.0,0.0,0.02
4513,2025-04-06T17:00:00+02:00,0.038,0.0,0.004,0.0,0.0,0.018
4513,2025-04-06T18:00:00+02:00,0.041,0.0,0.004,0.0,0.0,0.017
4513,2025-04-06T19:00:00+02:00,0.078,0.0,0.004,0.0,0.0,0.017
4513,2025-04-06T20:00:00+02:00,0.041,0.0,0.005,0.0,0.0,0.017
4513,2025-04-06T21:00:00+02:00,0.078,0.0,0.003,0.0,0.0,0.017
4513,2025-04-06T22:00:00+02:00,0.041,0.0,0.004,0.0,0.0,0.016
4513,2025-04-06T23:00:00+02:00,0.205,0.0,0.009,0.0,0.0,0.022
4513,2025-04-07T00:00:00+02:00,0.228,0.0,0.0,0.0,0.0,0.027
47816,2025-04-06T01:00:00+02:00,1.199,0.0,0.08,0.0,0.0,0.017
47816,2025-04-06T02:00:00+02:00,0.353,0.0,0.094,0.0,0.0,0.007
47816,2025-04-06T03:00:00+02:00,0.211,0.0,0.093,0.0,0.0,0.003
47816,2025-04-06T04:00:00+02:00,0.302,0.0,0.104,0.0,0.0,0.006
47816,2025-04-06T05:00:00+02:00,0.258,0.0,0.172,0.0,0.0,0.002
47816,2025-04-06T06:00:00+02:00,0.332,0.0,0.104,0.0,0.0,0.004
47816,2025-04-06T07:00:00+02:00,0.22,0.0,0.097,0.0,0.0,0.008
47816,2025-04-06T08:00:00+02:00,0.263,0.0,0.099,0.0,0.0,0.012
47816,2025-04-06T09:00:00+02:00,0.338,0.0,0.086,0.0,0.0,0.009
47816,2025-04-06T10:00:00+02:00,0.264,0.0,0.078,0.0,0.0,0.013
47816,2025-04-06T11:00:00+02:00,1.366,0.0,0.209,0.0,0.0,0.026
47816,2025-04-06T12:00:00+02:00,0.983,0.0,0.136,0.0,0.0,0.01
47816,2025-04-06T13:00:00+02:00,1.827,0.0,0.138,0.0,0.0,0.002
47816,2025-04-06T14:00:00+02:00,1.188,0.0,0.083,0.0,0.0,0.018
47816,2025-04-06T15:00:00+02:00,0.137,0.0,0.054,0.0,0.0,0.051
47816,2025-04-06T16:00:00+02:00,0.129,0.0,0.056,0.0,0.0,0.054
47816,2025-04-06T17:00:00+02:00,0.125,0.0,0.052,0.0,0.0,0.052
47816,2025-04-06T18:00:00+02:00,0.125,0.0,0.056,0.0,0.0,0.055
47816,2025-04-06T19:00:00+02:00,0.32,0.0,0.063,0.0,0.0,0.049
47816,2025-04-06T20:00:00+02:00,0.174,0.0,0.096,0.0,0.0,0.021
47816,2025-04-06T21:00:00+02:00,0.159,0.0,0.051,0.0,0.0,0.05
47816,2025-04-06T22:00:00+02:00,0.707,0.0,0.047,0.0,0.0,0.063
47816,2025-04-06T23:00:00+02:00,0.699,0.0,0.047,0.0,0.0,0.07
47816,2025-04-07T00:00:00+02:00,0.239,0.0,0.042,0.0,0.0,0.06
29292,2025-04-06T01:00:00+02:00,0.867,0.0,0.264,0.0,0.0,0.0
29292,2025-04-06T02:00:00+02:00,0.929,0.0,0.384,0.0,0.0,0.0
29292,2025-04-06T03:00:00+02:00,0.874,0.0,0.29,0.0,0.0,0.0
29292,2025-04-06T04:00:00+02:00,0.89,0.0,0.309,0.0,0.0,0.0
29292,2025-04-06T05:00:00+02:00,0.882,0.0,0.317,0.0,0.0,0.0
29292,2025-04-06T06:00:00+02:00,0.883,0.0,0.311,0.0,0.0,0.0
29292,2025-04-06T07:00:00+02:00,0.876,0.0,0.269,0.0,0.0,0.0
29292,2025-04-06T08:00:00+02:00,0.876,0.0,0.284,0.0,0.0,0.0
29292,2025-04-06T09:00:00+02:00,0.877,0.0,0.277,0.0,0.0,0.0
29292,2025-04-06T10:00:00+02:00,0.869,0.0,0.273,0.0,0.0,0.0
29292,2025-04-06T11:00:00+02:00,0.885,0.0,0.294,0.0,0.0,0.0
29292,2025-04-06T12:00:00+02:00,0.899,0.0,0.346,0.0,0.0,0.0
29292,2025-04-06T13:00:00+02:00,0.873,0.0,0.283,0.0,0.0,0.0
29292,2025-04-06T14:00:00+02:00,0.858,0.0,0.261,0.0,0.0,0.0
29292,2025-04-06T15:00:00+02:00,0.898,0.0,0.279,0.0,0.0,0.0
29292,2025-04-06T16:00:00+02:00,0.894,0.0,0.276,0.0,0.0,0.0
29292,2025-04-06T17:00:00+02:00,0.88,0.0,0.301,0.0,0.0,0.0
29292,2025-04-06T18:00:00+02:00,0.859,0.0,0.273,0.0,0.0,0.0
29292,2025-04-06T19:00:00+02:00,0.872,0.0,0.274,0.0,0.0,0.0
29292,2025-04-06T20:00:00+02:00,0.861,0.0,0.262,0.0,0.0,0.0
29292,2025-04-06T21:00:00+02:00,0.913,0.0,0.332,0.0,0.0,0.0
29292,2025-04-06T22:00:00+02:00,0.871,0.0,0.252,0.0,0.0,0.0
29292,2025-04-06T23:00:00+02:00,0.88,0.0,0.283,0.0,0.0,0.0
29292,2025-04-07T00:00:00+02:00,0.886,0.0,0.284,0.0,0.0,0.0
18940,2025-04-06T01:00:00+02:00,0.439,0.0,0.166,0.0,0.0,0.0
18940,2025-04-06T02:00:00+02:00,0.256,0.0,0.173,0.0,0.0,0.0
18940,2025-04-06T03:00:00+02:00,0.232,0.0,0.184,0.0,0.0,0.0
18940,2025-04-06T04:00:00+02:00,0.269,0.0,0.203,0.0,0.0,0.0
18940,2025-04-06T05:00:00+02:00,0.194,0.0,0.179,0.0,0.0,0.0
18940,2025-04-06T06:00:00+02:00,0.301,0.0,0.197,0.0,0.0,0.0
18940,2025-04-06T07:00:00+02:00,0.263,0.0,0.188,0.0,0.0,0.0
18940,2025-04-06T08:00:00+02:00,0.252,0.0,0.187,0.0,0.0,0.0
18940,2025-04-06T09:00:00+02:00,0.261,0.0,0.197,0.0,0.0,0.0
18940,2025-04-06T10:00:00+02:00,0.201,0.0,0.173,0.0,0.0,0.0
18940,2025-04-06T11:00:00+02:00,0.836,0.0,0.207,0.0,0.0,0.0
18940,2025-04-06T12:00:00+02:00,0.36,0.0,0.208,0.0,0.0,0.0
18940,2025-04-06T13:00:00+02:00,0.556,0.0,0.272,0.0,0.0,0.0
18940,2025-04-06T14:00:00+02:00,0.335,0.0,0.247,0.0,0.0,0.0
18940,2025-04-06T15:00:00+02:00,0.281,0.0,0.188,0.0,0.0,0.0
18940,2025-04-06T16:00:00+02:00,1.53,0.0,0.258,0.0,0.0,0.0
18940,2025-04-06T17:00:00+02:00,0.442,0.0,0.179,0.0,0.0,0.0
18940,2025-04-06T18:00:00+02:00,0.405,0.0,0.155,0.0,0.0,0.0
18940,2025-04-06T19:00:00+02:00,0.442,0.0,0.145,0.0,0.0,0.0
18940,2025-04-06T20:00:00+02:00,0.496,0.0,0.188,0.0,0.0,0.0
18940,2025-04-06T21:00:00+02:00,0.484,0.0,0.173,0.0,0.0,0.0
18940,2025-04-06T22:00:00+02:00,0.575,0.0,0.175,0.0,0.0,0.0
18940,2025-04-06T23:00:00+02:00,0.492,0.0,0.166,0.0,0.0,0.0
18940,2025-04-07T00:00:00+02:00,0.35,0.0,0.151,0.0,0.0,0.0
52271,2025-04-06T01:00:00+02:00,0.22,0.0,0.287,0.0,0.0,0.008
52271,2025-04-06T02:00:00+02:00,0.193,0.0,0.242,0.0,0.0,0.008
52271,2025-04-06T03:00:00+02:00,0.201,0.0,0.265,0.0,0.0,0.007
52271,2025-04-06T04:00:00+02:00,0.201,0.0,0.259,0.0,0.0,0.007
52271,2025-04-06T05:00:00+02:00,0.579,0.0,0.272,0.0,0.0,0.007
52271,2025-04-06T06:00:00+02:00,1.344,0.0,0.248,0.0,0.0,0.012
52271,2025-04-06T07:00:00+02:00,1.918,0.0,0.178,0.0,0.0,0.058
52271,2025-04-06T08:00:00+02:00,1.634,0.0,0.217,0.0,0.0,0.044
52271,2025-04-06T09:00:00+02:00,1.886,0.0,0.276,0.0,0.0,0.06
52271,2025-04-06T10:00:00+02:00,1.975,0.0,0.191,0.0,0.0,0.057
52271,2025-04-06T11:00:00+02:00,1.704,0.0,0.19,0.0,0.0,0.042
52271,2025-04-06T12:00:00+02:00,1.403,0.0,0.212,0.0,0.0,0.054
52271,2025-04-06T13:00:00+02:00,1.355,0.0,0.319,0.0,0.0,0.026
52271,2025-04-06T14:00:00+02:00,0.722,0.0,0.381,0.0,0.0,0.008
52271,2025-04-06T15:00:00+02:00,0.743,0.0,0.339,0.0,0.0,0.008
52271,2025-04-06T16:00:00+02:00,0.687,0.0,0.278,0.0,0.0,0.009
52271,2025-04-06T17:00:00+02:00,0.939,0.0,0.31,0.0,0.0,0.009
52271,2025-04-06T18:00:00+02:00,0.659,0.0,0.288,0.0,0.0,0.009
52271,2025-04-06T19:00:00+02:00,0.724,0.0,0.321,0.0,0.0,0.008
52271,2025-04-06T20:00:00+02:00,0.671,0.0,0.311,0.0,0.0,0.009
52271,2025-04-06T21:00:00+02:00,0.698,0.0,0.29,0.0,0.0,0.007
52271,2025-04-06T22:00:00+02:00,0.189,0.0,0.229,0.0,0.0,0.009
52271,2025-04-06T23:00:00+02:00,0.23,0.0,0.299,0.0,0.0,0.005
52271,2025-04-07T00:00:00+02:00,0.228,0.0,0.3,0.0,0.0,0.008
25292,2025-04-06T01:00:00+02:00,0.824,0.0,0.294,0.0,0.0,0.0
25292,2025-04-06T02:00:00+02:00,0.801,0.0,0.329,0.0,0.0,0.0
25292,2025-04-06T03:00:00+02:00,0.79,0.0,0.36,0.0,0.0,0.0
25292,2025-04-06T04:00:00+02:00,0.784,0.0,0.379,0.0,0.0,0.0
25292,2025-04-06T05:00:00+02:00,0.794,0.0,0.39,0.0,0.0,0.0
25292,2025-04-06T06:00:00+02:00,0.788,0.0,0.385,0.0,0.0,0.0
25292,2025-04-06T07:00:00+02:00,0.784,0.0,0.344,0.0,0.0,0.0
25292,2025-04-06T08:00:00+02:00,0.797,0.0,0.347,0.0,0.0,0.0
25292,2025-04-06T09:00:00+02:00,0.803,0.0,0.334,0.0,0.0,0.0
25292,2025-04-06T10:00:00+02:00,1.068,0.0,0.354,0.0,0.0,0.0
25292,2025-04-06T11:00:00+02:00,0.961,0.0,0.322,0.0,0.0,0.0
25292,2025-04-06T12:00:00+02:00,2.573,0.0,0.285,0.0,0.0,0.0
25292,2025-04-06T13:00:00+02:00,2.948,0.0,0.327,0.0,0.0,0.0
25292,2025-04-06T14:00:00+02:00,1.871,0.0,0.343,0.0,0.0,0.0
25292,2025-04-06T15:00:00+02:00,1.775,0.0,0.28,0.0,0.0,0.0
25292,2025-04-06T16:00:00+02:00,1.686,0.0,0.338,0.0,0.0,0.0
25292,2025-04-06T17:00:00+02:00,1.089,0.0,0.345,0.0,0.0,0.0
25292,2025-04-06T18:00:00+02:00,1.08,0.0,0.356,0.0,0.0,0.0
25292,2025-04-06T19:00:00+02:00,1.059,0.0,0.336,0.0,0.0,0.0
25292,2025-04-06T20:00:00+02:00,0.887,0.0,0.368,0.0,0.0,0.0
25292,2025-04-06T21:00:00+02:00,0.82,0.0,0.298,0.0,0.0,0.0
25292,2025-04-06T22:00:00+02:00,0.895,0.0,0.298,0.0,0.0,0.0
25292,2025-04-06T23:00:00+02:00,0.879,0.0,0.38,0.0,0.0,0.0
25292,2025-04-07T00:00:00+02:00,0.841,0.0,0.38,0.0,0.0,0.0
36321,2025-04-06T01:00:00+02:00,0.06,0.0,0.038,0.0,0.0,0.022
36321,2025-04-06T02:00:00+02:00,0.064,0.0,0.054,0.0,0.0,0.018
36321,2025-04-06T03:00:00+02:00,0.054,0.0,0.035,0.0,0.0,0.021
36321,2025-04-06T04:00:00+02:00,0.083,0.0,0.06,0.0,0.0,0.016
36321,2025-04-06T05:00:00+02:00,0.053,0.0,0.041,0.0,0.0,0.022
36321,2025-04-06T06:00:00+02:00,0.064,0.0,0.042,0.0,0.0,0.019
36321,2025-04-06T07:00:00+02:00,0.072,0.0,0.059,0.0,0.0,0.018
36321,2025-04-06T08:00:00+02:00,0.067,0.0,0.035,0.0,0.0,0.025
36321,2025-04-06T09:00:00+02:00,0.225,0.0,0.365,0.0,0.0,0.005
36321,2025-04-06T10:00:00+02:00,0.137,0.0,0.033,0.0,0.0,0.025
36321,2025-04-06T11:00:00+02:00,0.166,0.0,0.103,0.0,0.0,0.019
36321,2025-04-06T12:00:00+02:00,0.3,0.0,0.027,0.0,0.0,0.029
36321,2025-04-06T13:00:00+02:00,0.089,0.0,0.061,0.0,0.0,0.021
36321,2025-04-06T14:00:00+02:00,0.148,0.0,0.069,0.0,0.0,0.02
36321,2025-04-06T15:00:00+02:00,0.087,0.0,0.033,0.0,0.0,0.029
36321,2025-04-06T16:00:00+02:00,0.092,0.0,0.047,0.0,0.0,0.025
36321,2025-04-06T17:00:00+02:00,0.121,0.0,0.037,0.0,0.0,0.031
36321,2025-04-06T18:00:00+02:00,0.124,0.0,0.04,0.0,0.0,0.029
36321,2025-04-06T19:00:00+02:00,0.126,0.0,0.042,0.0,0.0,0.03
36321,2025-04-06T20:00:00+02:00,0.112,0.0,0.03,0.0,0.0,0.032
36321,2025-04-06T21:00:00+02:00,0.128,0.0,0.044,0.0,0.0,0.038
36321,2025-04-06T22:00:00+02:00,0.072,0.0,0.022,0.0,0.0,0.049
36321,2025-04-06T23:00:00+02:00,0.068,0.0,0.055,0.0,0.0,0.02
36321,2025-04-07T00:00:00+02:00,0.039,0.0,0.027,0.0,0.0,0.028
21706,2025-04-06T01:00:00+02:00,0.358,0.0,0.001,0.0,0.0,0.034
21706,2025-04-06T02:00:00+02:00,0.146,0.0,0.0,0.0,0.0,0.048
21706,2025-04-06T03:00:00+02:00,0.13,0.0,0.001,0.0,0.0,0.049
21706,2025-04-06T04:00:00+02:00,0.132,0.0,0.0,0.0,0.0,0.05
21706,2025-04-06T05:00:00+02:00,0.126,0.0,0.0,0.0,0.0,0.05
21706,2025-04-06T06:00:00+02:00,0.129,0.0,0.001,0.0,0.0,0.049
21706,2025-04-06T07:00:00+02:00,0.128,0.0,0.001,0.0,0.0,0.049
21706,2025-04-06T08:00:00+02:00,0.162,0.0,0.0,0.0,0.0,0.047
21706,2025-04-06T09:00:00+02:00,0.185,0.0,0.0,0.0,0.0,0.042
21706,2025-04-06T10:00:00+02:00,0.526,0.0,0.011,0.0,0.0,0.034
21706,2025-04-06T11:00:00+02:00,0.206,0.0,0.0,0.0,0.0,0.05
21706,2025-04-06T12:00:00+02:00,0.17,0.0,0.0,0.0,0.0,0.051
21706,2025-04-06T13:00:00+02:00,0.169,0.0,0.0,0.0,0.0,0.053
21706,2025-04-06T14:00:00+02:00,0.85,0.0,0.001,0.0,0.0,0.112
21706,2025-04-06T15:00:00+02:00,0.303,0.0,0.0,0.0,0.0,0.083
21706,2025-04-06T16:00:00+02:00,0.2,0.0,0.0,0.0,0.0,0.068
21706,2025-04-06T17:00:00+02:00,0.172,0.0,0.0,0.0,0.0,0.065
21706,2025-04-06T18:00:00+02:00,0.188,0.0,0.0,0.0,0.0,0.065
21706,2025-04-06T19:00:00+02:00,0.278,0.0,0.0,0.0,0.0,0.065
21706,2025-04-06T20:00:00+02:00,0.336,0.0,0.0,0.0,0.0,0.074
21706,2025-04-06T21:00:00+02:00,0.557,0.0,0.0,0.0,0.0,0.201
21706,2025-04-06T22:00:00+02:00,0.539,0.0,0.0,0.0,0.0,0.078
21706,2025-04-06T23:00:00+02:00,0.464,0.0,0.0,0.0,0.0,0.073
21706,2025-04-07T00:00:00+02:00,0.197,0.0,0.0,0.0,0.0,0.069
3153,2025-04-06T01:00:00+02:00,0.316,0.0,0.085,0.0,0.0,0.294
3153,2025-04-06T02:00:00+02:00,0.242,0.0,0.039,0.0,0.0,0.298
3153,2025-04-06T03:00:00+02:00,0.181,0.0,0.0,0.0,0.0,0.305
3153,2025-04-06T04:00:00+02:00,0.181,0.0,0.0,0.0,0.0,0.305
3153,2025-04-06T05:00:00+02:00,0.181,0.0,0.0,0.0,0.0,0.307
3153,2025-04-06T06:00:00+02:00,0.181,0.0,0.0,0.0,0.0,0.306
3153,2025-04-06T07:00:00+02:00,0.285,0.0,0.063,0.0,0.0,0.296
3153,2025-04-06T08:00:00+02:00,0.281,0.0,0.063,0.0,0.0,0.297
3153,2025-04-06T09:00:00+02:00,0.171,0.0,0.0,0.0,0.0,0.298
3153,2025-04-06T10:00:00+02:00,0.332,0.0,0.096,0.0,0.0,0.294
3153,2025-04-06T11:00:00+02:00,0.472,0.0,0.177,0.0,0.0,0.285
3153,2025-04-06T12:00:00+02:00,0.497,0.0,0.19,0.0,0.0,0.289
3153,2025-04-06T13:00:00+02:00,0.529,0.0,0.216,0.0,0.0,0.287
3153,2025-04-06T14:00:00+02:00,0.412,0.0,0.142,0.0,0.0,0.293
3153,2025-04-06T15:00:00+02:00,0.963,0.0,0.476,0.0,0.0,0.277
3153,2025-04-06T16:00:00+02:00,0.353,0.0,0.116,0.0,0.0,0.293
3153,2025-04-06T17:00:00+02:00,0.398,0.0,0.144,0.0,0.0,0.289
3153,2025-04-06T18:00:00+02:00,0.585,0.0,0.259,0.0,0.0,0.286
3153,2025-04-06T19:00:00+02:00,0.373,0.0,0.128,0.0,0.0,0.285
3153,2025-04-06T20:00:00+02:00,0.545,0.0,0.227,0.0,0.0,0.281
3153,2025-04-06T21:00:00+02:00,0.665,0.0,0.298,0.0,0.0,0.28
3153,2025-04-06T22:00:00+02:00,0.551,0.0,0.218,0.0,0.0,0.289
3153,2025-04-06T23:00:00+02:00,0.265,0.0,0.05,0.0,0.0,0.299
3153,2025-04-07T00:00:00+02:00,0.18,0.0,0.0,0.0,0.0,0.302
53781,2025-04-06T01:00:00+02:00,0.462,0.0,0.005,0.0,0.0,0.179
53781,2025-04-06T02:00:00+02:00,0.111,0.0,0.0,0.0,0.0,0.165
53781,2025-04-06T03:00:00+02:00,0.054,0.0,0.0,0.0,0.0,0.149
53781,2025-04-06T04:00:00+02:00,0.054,0.0,0.0,0.0,0.0,0.15
53781,2025-04-06T05:00:00+02:00,0.04,0.0,0.0,0.0,0.0,0.151
53781,2025-04-06T06:00:00+02:00,0.042,0.0,0.0,0.0,0.0,0.15
53781,2025-04-06T07:00:00+02:00,0.04,0.0,0.0,0.0,0.0,0.147
53781,2025-04-06T08:00:00+02:00,0.039,0.0,0.0,0.0,0.0,0.148
53781,2025-04-06T09:00:00+02:00,0.041,0.0,0.0,0.0,0.0,0.147
53781,2025-04-06T10:00:00+02:00,0.344,0.0,0.0,0.0,0.0,0.14
53781,2025-04-06T11:00:00+02:00,0.096,0.0,0.0,0.0,0.0,0.149
53781,2025-04-06T12:00:00+02:00,0.103,0.0,0.002,0.0,0.0,0.152
53781,2025-04-06T13:00:00+02:00,0.055,0.0,0.005,0.0,0.0,0.129
53781,2025-04-06T14:00:00+02:00,0.205,0.0,0.291,0.0,0.0,0.0
53781,2025-04-06T15:00:00+02:00,0.256,0.0,0.138,0.0,0.0,0.0
53781,2025-04-06T16:00:00+02:00,0.105,0.0,0.012,0.0,0.0,0.113
53781,2025-04-06T17:00:00+02:00,0.089,0.0,0.0,0.0,0.0,0.156
53781,2025-04-06T18:00:00+02:00,0.101,0.0,0.003,0.0,0.0,0.138
53781,2025-04-06T19:00:00+02:00,0.21,0.0,0.007,0.0,0.0,0.126
53781,2025-04-06T20:00:00+02:00,0.336,0.0,0.0,0.0,0.0,0.134
53781,2025-04-06T21:00:00+02:00,0.532,0.0,0.006,0.0,0.0,0.098
53781,2025-04-06T22:00:00+02:00,0.728,0.0,0.001,0.0,0.0,0.151
53781,2025-04-06T23:00:00+02:00,0.733,0.0,0.006,0.0,0.0,0.086
53781,2025-04-07T00:00:00+02:00,0.546,0.0,0.005,0.0,0.0,0.152
40805,2025-04-06T01:00:00+02:00,0.033,0.0,0.005,0.0,0.0,0.0
40805,2025-04-06T02:00:00+02:00,0.033,0.0,0.0,0.0,0.0,0.0
40805,2025-04-06T03:00:00+02:00,0.102,0.0,0.028,0.0,0.0,0.0
40805,2025-04-06T04:00:00+02:00,0.084,0.0,0.036,0.0,0.0,0.0
40805,2025-04-06T05:00:00+02:00,0.058,0.0,0.026,0.0,0.0,0.0
40805,2025-04-06T06:00:00+02:00,0.02,0.0,0.005,0.0,0.0,0.0
40805,2025-04-06T07:00:00+02:00,0.083,0.0,0.034,0.0,0.0,0.0
40805,2025-04-06T08:00:00+02:00,0.02,0.0,0.001,0.0,0.0,0.0
40805,2025-04-06T09:00:00+02:00,0.044,0.0,0.009,0.0,0.0,0.0
40805,2025-04-06T10:00:00+02:00,0.084,0.0,0.034,0.0,0.0,0.0
40805,2025-04-06T11:00:00+02:00,0.083,0.0,0.034,0.0,0.0,0.0
40805,2025-04-06T12:00:00+02:00,0.149,0.0,0.036,0.0,0.0,0.0
40805,2025-04-06T13:00:00+02:00,0.19,0.0,0.038,0.0,0.0,0.0
40805,2025-04-06T14:00:00+02:00,0.05,0.0,0.006,0.0,0.0,0.002
40805,2025-04-06T15:00:00+02:00,0.062,0.0,0.0,0.0,0.0,0.004
40805,2025-04-06T16:00:00+02:00,0.121,0.0,0.03,0.0,0.0,0.0
40805,2025-04-06T17:00:00+02:00,0.106,0.0,0.033,0.0,0.0,0.0
40805,2025-04-06T18:00:00+02:00,0.081,0.0,0.036,0.0,0.0,0.0
40805,2025-04-06T19:00:00+02:00,0.116,0.0,0.015,0.0,0.0,0.0
40805,2025-04-06T20:00:00+02:00,0.088,0.0,0.036,0.0,0.0,0.0
40805,2025-04-06T21:00:00+02:00,0.035,0.0,0.01,0.0,0.0,0.0
40805,2025-04-06T22:00:00+02:00,0.064,0.0,0.005,0.0,0.0,0.003
40805,2025-04-06T23:00:00+02:00,0.114,0.0,0.025,0.0,0.0,0.001
40805,2025-04-07T00:00:00+02:00,0.121,0.0,0.032,0.0,0.0,0.0
21986,2025-04-06T01:00:00+02:00,0.19,0.0,0.049,0.0,0.0,0.0
21986,2025-04-06T02:00:00+02:00,0.201,0.0,0.065,0.0,0.0,0.0
21986,2025-04-06T03:00:00+02:00,0.2,0.0,0.068,0.0,0.0,0.0
21986,2025-04-06T04:00:00+02:00,0.203,0.0,0.069,0.0,0.0,0.0
21986,2025-04-06T05:00:00+02:00,0.202,0.0,0.07,0.0,0.0,0.0
21986,2025-04-06T06:00:00+02:00,0.204,0.0,0.069,0.0,0.0,0.0
21986,2025-04-06T07:00:00+02:00,0.197,0.0,0.063,0.0,0.0,0.0
21986,2025-04-06T08:00:00+02:00,0.202,0.0,0.067,0.0,0.0,0.0
21986,2025-04-06T09:00:00+02:00,0.213,0.0,0.068,0.0,0.0,0.0
