IdMeasurePoint;Timestamp;Season;Imported;Exported;R1;R2;R3;R4
5443;2025-04-06T04:00:00+02:00;E;0,079;0,000;0,000;0,000;0,000;0,124
5443;2025-04-06T05:00:00+02:00;E;0,236;0,000;0,014;0,000;0,000;0,031
5443;2025-04-06T06:00:00+02:00;E;0,101;0,000;0,000;0,000;0,000;0,110
5443;2025-04-06T07:00:00+02:00;E;0,123;0,000;0,000;0,000;0,000;0,097
5443;2025-04-06T08:00:00+02:00;E;0,222;0,000;0,011;0,000;0,000;0,040
5443;2025-04-06T09:00:00+02:00;E;0,112;0,000;0,000;0,000;0,000;0,118
5443;2025-04-06T10:00:00+02:00;E;0,151;0,000;0,000;0,000;0,000;0,077
5443;2025-04-06T11:00:00+02:00;E;0,100;0,000;0,000;0,000;0,000;0,108
5443;2025-04-06T12:00:00+02:00;E;0,119;0,000;0,000;0,000;0,000;0,100
5443;2025-04-06T13:00:00+02:00;E;0,649;0,000;0,211;0,000;0,000;0,063
5443;2025-04-06T14:00:00+02:00;E;0,238;0,000;0,121;0,000;0,000;0,061
5443;2025-04-06T15:00:00+02:00;E;0,293;0,000;0,011;0,000;0,000;0,037
5443;2025-04-06T16:00:00+02:00;E;0,244;0,000;0,011;0,000;0,000;0,068
5443;2025-04-06T17:00:00+02:00;E;0,197;0,000;0,000;0,000;0,000;0,085
5443;2025-04-06T18:00:00+02:00;E;0,199;0,000;0,000;0,000;0,000;0,100
5443;2025-04-06T19:00:00+02:00;E;0,173;0,000;0,005;0,000;0,000;0,110
5443;2025-04-06T20:00:00+02:00;E;0,699;0,000;0,167;0,000;0,000;0,026
5443;2025-04-06T21:00:00+02:00;E;0,391;0,000;0,258;0,000;0,000;0,008
5443;2025-04-06T22:00:00+02:00;E;0,372;0,000;0,100;0,000;0,000;0,000
5443;2025-04-06T23:00:00+02:00;E;0,517;0,000;0,065;0,000;0,000;0,008
5443;2025-04-07T00:00:00+02:00;E;0,168;0,000;0,000;0,000;0,000;0,080
14622;2025-04-06T01:00:00+02:00;E;0,174;0,000;0,000;0,000;0,000;0,180
14622;2025-04-06T02:00:00+02:00;E;0,401;0,000;0,000;0,000;0,000;0,202
14622;2025-04-06T03:00:00+02:00;E;0,202;0,000;0,000;0,000;0,000;0,148
14622;2025-04-06T04:00:00+02:00;E;0,158;0,000;0,000;0,000;0,000;0,205
14622;2025-04-06T05:00:00+02:00;E;0,196;0,000;0,000;0,000;0,000;0,165
14622;2025-04-06T06:00:00+02:00;E;0,170;0,000;0,000;0,000;0,000;0,181
14622;2025-04-06T07:00:00+02:00;E;0,413;0,000;0,000;0,000;0,000;0,183
14622;2025-04-06T08:00:00+02:00;E;0,392;0,000;0,000;0,000;0,000;0,142
14622;2025-04-06T09:00:00+02:00;E;0,376;0,000;0,000;0,000;0,000;0,176
14622;2025-04-06T10:00:00+02:00;E;0,617;0,000;0,005;0,000;0,000;0,190
14622;2025-04-06T11:00:00+02:00;E;1,071;0,000;0,010;0,000;0,000;0,130
14622;2025-04-06T12:00:00+02:00;E;1,485;0,000;0,000;0,000;0,000;0,164
14622;2025-04-06T13:00:00+02:00;E;1,152;0,000;0,000;0,000;0,000;0,188
14622;2025-04-06T14:00:00+02:00;E;0,947;0,000;0,000;0,000;0,000;0,116
14622;2025-04-06T15:00:00+02:00;E;0,880;0,000;0,000;0,000;0,000;0,154
14622;2025-04-06T16:00:00+02:00;E;1,645;0,000;0,003;0,000;0,000;0,135
14622;2025-04-06T17:00:00+02:00;E;0,430;0,000;0,000;0,000;0,000;0,110
14622;2025-04-06T18:00:00+02:00;E;0,545;0,000;0,000;0,000;0,000;0,166
14622;2025-04-06T19:00:00+02:00;E;1,448;0,000;0,000;0,000;0,000;0,124
14622;2025-04-06T20:00:00+02:00;E;0,749;0,000;0,000;0,000;0,000;0,118
14622;2025-04-06T21:00:00+02:00;E;0,479;0,000;0,000;0,000;0,000;0,146
14622;2025-04-06T22:00:00+02:00;E;0,390;0,000;0,000;0,000;0,000;0,111
14622;2025-04-06T23:00:00+02:00;E;0,400;0,000;0,000;0,000;0,000;0,178
14622;2025-04-07T00:00:00+02:00;E;0,159;0,000;0,000;0,000;0,000;0,180
6463;2025-04-06T01:00:00+02:00;E;0,201;0,000;0,000;0,000;0,000;0,068
6463;2025-04-06T02:00:00+02:00;E;0,162;0,000;0,000;0,000;0,000;0,129
6463;2025-04-06T03:00:00+02:00;E;0,190;0,000;0,000;0,000;0,000;0,092
6463;2025-04-06T04:00:00+02:00;E;0,204;0,000;0,000;0,000;0,000;0,065
6463;2025-04-06T05:00:00+02:00;E;0,163;0,000;0,000;0,000;0,000;0,131
6463;2025-04-06T06:00:00+02:00;E;0,189;0,000;0,000;0,000;0,000;0,095
6463;2025-04-06T07:00:00+02:00;E;0,202;0,000;0,000;0,000;0,000;0,067
6463;2025-04-06T08:00:00+02:00;E;0,162;0,000;0,000;0,000;0,000;0,130
6463;2025-04-06T09:00:00+02:00;E;0,185;0,000;0,000;0,000;0,000;0,098
6463;2025-04-06T10:00:00+02:00;E;0,202;0,000;0,000;0,000;0,000;0,061
6463;2025-04-06T11:00:00+02:00;E;0,158;0,000;0,000;0,000;0,000;0,128
6463;2025-04-06T12:00:00+02:00;E;0,183;0,000;0,001;0,000;0,000;0,094
6463;2025-04-06T13:00:00+02:00;E;0,204;0,000;0,000;0,000;0,000;0,061
6463;2025-04-06T14:00:00+02:00;E;0,161;0,000;0,000;0,000;0,000;0,127
6463;2025-04-06T15:00:00+02:00;E;0,193;0,000;0,000;0,000;0,000;0,079
6463;2025-04-06T16:00:00+02:00;E;0,195;0,000;0,000;0,000;0,000;0,070
6463;2025-04-06T17:00:00+02:00;E;0,159;0,000;0,000;0,000;0,000;0,127
6463;2025-04-06T18:00:00+02:00;E;0,221;0,000;0,001;0,000;0,000;0,060
6463;2025-04-06T19:00:00+02:00;E;0,197;0,000;0,000;0,000;0,000;0,076
6463;2025-04-06T20:00:00+02:00;E;0,161;0,000;0,000;0,000;0,000;0,129
6463;2025-04-06T21:00:00+02:00;E;0,212;0,000;0,000;0,000;0,000;0,057
6463;2025-04-06T22:00:00+02:00;E;0,196;0,000;0,000;0,000;0,000;0,074
6463;2025-04-06T23:00:00+02:00;E;0,162;0,000;0,000;0,000;0,000;0,127
6463;2025-04-07T00:00:00+02:00;E;0,213;0,000;0,000;0,000;0,000;0,066
1010105518;2025-04-06T01:00:00+02:00;E;0,111;0,000;0,038;0,000;0,000;0,005
1010105518;2025-04-06T02:00:00+02:00;E;0,031;0,000;0,000;0,000;0,000;0,035
1010105518;2025-04-06T03:00:00+02:00;E;0,070;0,000;0,020;0,000;0,000;0,020
1010105518;2025-04-06T04:00:00+02:00;E;0,062;0,000;0,020;0,000;0,000;0,020
1010105518;2025-04-06T05:00:00+02:00;E;0,030;0,000;0,000;0,000;0,000;0,035
1010105518;2025-04-06T06:00:00+02:00;E;0,096;0,000;0,037;0,000;0,000;0,009
1010105518;2025-04-06T07:00:00+02:00;E;0,035;0,000;0,003;0,000;0,000;0,032
1010105518;2025-04-06T08:00:00+02:00;E;0,030;0,000;0,000;0,000;0,000;0,035
1010105518;2025-04-06T09:00:00+02:00;E;0,103;0,000;0,033;0,000;0,000;0,007
1010105518;2025-04-06T10:00:00+02:00;E;0,038;0,000;0,000;0,000;0,000;0,035
1010105518;2025-04-06T11:00:00+02:00;E;0,095;0,000;0,033;0,000;0,000;0,011
1010105518;2025-04-06T12:00:00+02:00;E;0,055;0,000;0,002;0,000;0,000;0,035
1010105518;2025-04-06T13:00:00+02:00;E;0,094;0,000;0,028;0,000;0,000;0,016
1010105518;2025-04-06T14:00:00+02:00;E;0,103;0,000;0,023;0,000;0,000;0,017
1010105518;2025-04-06T15:00:00+02:00;E;0,194;0,000;0,026;0,000;0,000;0,018
1010105518;2025-04-06T16:00:00+02:00;E;0,114;0,000;0,024;0,000;0,000;0,016
1010105518;2025-04-06T17:00:00+02:00;E;0,105;0,000;0,025;0,000;0,000;0,016
1010105518;2025-04-06T18:00:00+02:00;E;0,051;0,000;0,005;0,000;0,000;0,032
1010105518;2025-04-06T19:00:00+02:00;E;0,096;0,000;0,026;0,000;0,000;0,013
1010105518;2025-04-06T20:00:00+02:00;E;0,049;0,000;0,005;0,000;0,000;0,031
1010105518;2025-04-06T21:00:00+02:00;E;0,067;0,000;0,023;0,000;0,000;0,017
1010105518;2025-04-06T22:00:00+02:00;E;0,126;0,000;0,015;0,000;0,000;0,032
1010105518;2025-04-06T23:00:00+02:00;E;0,062;0,000;0,012;0,000;0,000;0,026
1010105518;2025-04-07T00:00:00+02:00;E;0,099;0,000;0,028;0,000;0,000;0,014
26884;2025-04-06T01:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
26884;2025-04-06T02:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
26884;2025-04-06T03:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
26884;2025-04-06T04:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
26884;2025-04-06T05:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
26884;2025-04-06T06:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
26884;2025-04-06T07:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
26884;2025-04-06T08:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
26884;2025-04-06T09:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
26884;2025-04-06T10:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
26884;2025-04-06T11:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
26884;2025-04-06T12:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
26884;2025-04-06T13:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
26884;2025-04-06T14:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
26884;2025-04-06T15:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
26884;2025-04-06T16:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
26884;2025-04-06T17:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
26884;2025-04-06T18:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
26884;2025-04-06T19:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
26884;2025-04-06T20:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
26884;2025-04-06T21:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
26884;2025-04-06T22:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
26884;2025-04-06T23:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
26884;2025-04-07T00:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
2078;2025-04-06T01:00:00+02:00;E;0,253;0,000;0,001;0,000;0,000;0,156
2078;2025-04-06T02:00:00+02:00;E;0,116;0,000;0,000;0,000;0,000;0,143
2078;2025-04-06T03:00:00+02:00;E;0,344;0,000;0,000;0,000;0,000;0,146
2078;2025-04-06T04:00:00+02:00;E;0,107;0,000;0,001;0,000;0,000;0,147
2078;2025-04-06T05:00:00+02:00;E;0,106;0,000;0,000;0,000;0,000;0,146
2078;2025-04-06T06:00:00+02:00;E;0,098;0,000;0,001;0,000;0,000;0,148
2078;2025-04-06T07:00:00+02:00;E;0,349;0,000;0,000;0,000;0,000;0,146
2078;2025-04-06T08:00:00+02:00;E;0,100;0,000;0,000;0,000;0,000;0,147
2078;2025-04-06T09:00:00+02:00;E;0,146;0,000;0,001;0,000;0,000;0,150
2078;2025-04-06T10:00:00+02:00;E;0,173;0,000;0,000;0,000;0,000;0,161
2078;2025-04-06T11:00:00+02:00;E;0,215;0,000;0,000;0,000;0,000;0,143
2078;2025-04-06T12:00:00+02:00;E;0,826;0,000;0,001;0,000;0,000;0,096
2078;2025-04-06T13:00:00+02:00;E;0,342;0,000;0,001;0,000;0,000;0,146
2078;2025-04-06T14:00:00+02:00;E;0,395;0,000;0,000;0,000;0,000;0,155
2078;2025-04-06T15:00:00+02:00;E;1,419;0,000;0,000;0,000;0,000;0,133
2078;2025-04-06T16:00:00+02:00;E;0,422;0,000;0,001;0,000;0,000;0,147
2078;2025-04-06T17:00:00+02:00;E;0,261;0,000;0,000;0,000;0,000;0,170
2078;2025-04-06T18:00:00+02:00;E;0,264;0,000;0,001;0,000;0,000;0,175
2078;2025-04-06T19:00:00+02:00;E;0,244;0,000;0,000;0,000;0,000;0,169
2078;2025-04-06T20:00:00+02:00;E;0,207;0,000;0,000;0,000;0,000;0,164
2078;2025-04-06T21:00:00+02:00;E;0,676;0,000;0,001;0,000;0,000;0,184
2078;2025-04-06T22:00:00+02:00;E;0,374;0,000;0,000;0,000;0,000;0,211
2078;2025-04-06T23:00:00+02:00;E;0,189;0,000;0,000;0,000;0,000;0,162
2078;2025-04-07T00:00:00+02:00;E;0,158;0,000;0,001;0,000;0,000;0,157
41511;2025-04-06T01:00:00+02:00;E;0,027;0,000;0,000;0,000;0,000;0,066
41511;2025-04-06T02:00:00+02:00;E;0,138;0,000;0,000;0,000;0,000;0,023
41511;2025-04-06T03:00:00+02:00;E;0,077;0,000;0,000;0,000;0,000;0,048
41511;2025-04-06T04:00:00+02:00;E;0,028;0,000;0,000;0,000;0,000;0,067
41511;2025-04-06T05:00:00+02:00;E;0,074;0,000;0,000;0,000;0,000;0,048
41511;2025-04-06T06:00:00+02:00;E;0,141;0,000;0,000;0,000;0,000;0,023
41511;2025-04-06T07:00:00+02:00;E;0,027;0,000;0,000;0,000;0,000;0,066
41511;2025-04-06T08:00:00+02:00;E;0,028;0,000;0,000;0,000;0,000;0,067
41511;2025-04-06T09:00:00+02:00;E;0,127;0,000;0,000;0,000;0,000;0,027
41511;2025-04-06T10:00:00+02:00;E;0,087;0,000;0,000;0,000;0,000;0,044
41511;2025-04-06T11:00:00+02:00;E;0,028;0,000;0,000;0,000;0,000;0,065
41511;2025-04-06T12:00:00+02:00;E;0,063;0,000;0,000;0,000;0,000;0,051
41511;2025-04-06T13:00:00+02:00;E;0,147;0,000;0,000;0,000;0,000;0,021
41511;2025-04-06T14:00:00+02:00;E;0,032;0,000;0,000;0,000;0,000;0,063
41511;2025-04-06T15:00:00+02:00;E;0,028;0,000;0,000;0,000;0,000;0,066
41511;2025-04-06T16:00:00+02:00;E;0,128;0,000;0,000;0,000;0,000;0,026
41511;2025-04-06T17:00:00+02:00;E;0,088;0,000;0,000;0,000;0,000;0,044
41511;2025-04-06T18:00:00+02:00;E;0,028;0,000;0,000;0,000;0,000;0,066
41511;2025-04-06T19:00:00+02:00;E;0,082;0,000;0,000;0,000;0,000;0,044
41511;2025-04-06T20:00:00+02:00;E;0,149;0,000;0,000;0,000;0,000;0,021
41511;2025-04-06T21:00:00+02:00;E;0,138;0,000;0,000;0,000;0,000;0,046
41511;2025-04-06T22:00:00+02:00;E;0,152;0,000;0,000;0,000;0,000;0,021
41511;2025-04-06T23:00:00+02:00;E;0,108;0,000;0,000;0,000;0,000;0,037
41511;2025-04-07T00:00:00+02:00;E;0,027;0,000;0,000;0,000;0,000;0,066
43444;2025-04-06T01:00:00+02:00;E;0,130;0,000;0,004;0,000;0,000;0,074
43444;2025-04-06T02:00:00+02:00;E;0,132;0,000;0,005;0,000;0,000;0,069
43444;2025-04-06T03:00:00+02:00;E;0,129;0,000;0,004;0,000;0,000;0,076
43444;2025-04-06T04:00:00+02:00;E;0,117;0,000;0,000;0,000;0,000;0,097
43444;2025-04-06T05:00:00+02:00;E;0,134;0,000;0,006;0,000;0,000;0,069
43444;2025-04-06T06:00:00+02:00;E;0,132;0,000;0,005;0,000;0,000;0,074
43444;2025-04-06T07:00:00+02:00;E;0,124;0,000;0,002;0,000;0,000;0,083
43444;2025-04-06T08:00:00+02:00;E;0,125;0,000;0,003;0,000;0,000;0,082
43444;2025-04-06T09:00:00+02:00;E;0,132;0,000;0,005;0,000;0,000;0,069
43444;2025-04-06T10:00:00+02:00;E;0,130;0,000;0,003;0,000;0,000;0,079
43444;2025-04-06T11:00:00+02:00;E;0,137;0,000;0,003;0,000;0,000;0,081
43444;2025-04-06T12:00:00+02:00;E;0,214;0,000;0,005;0,000;0,000;0,067
43444;2025-04-06T13:00:00+02:00;E;0,136;0,000;0,005;0,000;0,000;0,070
43444;2025-04-06T14:00:00+02:00;E;0,126;0,000;0,004;0,000;0,000;0,078
43444;2025-04-06T15:00:00+02:00;E;0,127;0,000;0,002;0,000;0,000;0,081
43444;2025-04-06T16:00:00+02:00;E;0,130;0,000;0,005;0,000;0,000;0,073
43444;2025-04-06T17:00:00+02:00;E;0,133;0,000;0,006;0,000;0,000;0,067
43444;2025-04-06T18:00:00+02:00;E;0,128;0,000;0,004;0,000;0,000;0,076
43444;2025-04-06T19:00:00+02:00;E;0,119;0,000;0,000;0,000;0,000;0,090
43444;2025-04-06T20:00:00+02:00;E;0,132;0,000;0,005;0,000;0,000;0,068
43444;2025-04-06T21:00:00+02:00;E;0,132;0,000;0,005;0,000;0,000;0,068
43444;2025-04-06T22:00:00+02:00;E;0,127;0,000;0,004;0,000;0,000;0,073
43444;2025-04-06T23:00:00+02:00;E;0,129;0,000;0,004;0,000;0,000;0,074
43444;2025-04-07T00:00:00+02:00;E;0,122;0,000;0,003;0,000;0,000;0,085
1777;2025-04-06T01:00:00+02:00;E;0,042;0,000;0,000;0,000;0,000;0,108
1777;2025-04-06T02:00:00+02:00;E;0,043;0,000;0,000;0,000;0,000;0,109
1777;2025-04-06T03:00:00+02:00;E;0,044;0,000;0,000;0,000;0,000;0,109
1777;2025-04-06T04:00:00+02:00;E;0,044;0,000;0,000;0,000;0,000;0,113
1777;2025-04-06T05:00:00+02:00;E;0,048;0,000;0,000;0,000;0,000;0,115
1777;2025-04-06T06:00:00+02:00;E;0,046;0,000;0,000;0,000;0,000;0,111
1777;2025-04-06T07:00:00+02:00;E;0,044;0,000;0,000;0,000;0,000;0,108
1777;2025-04-06T08:00:00+02:00;E;0,043;0,000;0,000;0,000;0,000;0,111
1777;2025-04-06T09:00:00+02:00;E;0,049;0,000;0,000;0,000;0,000;0,118
1777;2025-04-06T10:00:00+02:00;E;0,089;0,000;0,000;0,000;0,000;0,117
1777;2025-04-06T11:00:00+02:00;E;1,056;0,000;0,000;0,000;0,000;0,131
1777;2025-04-06T12:00:00+02:00;E;0,356;0,000;0,000;0,000;0,000;0,138
1777;2025-04-06T13:00:00+02:00;E;0,155;0,000;0,000;0,000;0,000;0,138
1777;2025-04-06T14:00:00+02:00;E;0,156;0,000;0,000;0,000;0,000;0,140
1777;2025-04-06T15:00:00+02:00;E;0,485;0,000;0,000;0,000;0,000;0,140
1777;2025-04-06T16:00:00+02:00;E;0,172;0,000;0,000;0,000;0,000;0,139
1777;2025-04-06T17:00:00+02:00;E;0,183;0,000;0,000;0,000;0,000;0,137
1777;2025-04-06T18:00:00+02:00;E;0,226;0,000;0,000;0,000;0,000;0,135
1777;2025-04-06T19:00:00+02:00;E;0,179;0,000;0,000;0,000;0,000;0,136
1777;2025-04-06T20:00:00+02:00;E;0,150;0,000;0,000;0,000;0,000;0,140
1777;2025-04-06T21:00:00+02:00;E;0,347;0,000;0,000;0,000;0,000;0,133
1777;2025-04-06T22:00:00+02:00;E;0,140;0,000;0,000;0,000;0,000;0,131
1777;2025-04-06T23:00:00+02:00;E;0,132;0,000;0,000;0,000;0,000;0,131
1777;2025-04-07T00:00:00+02:00;E;0,102;0,000;0,000;0,000;0,000;0,124
61995;2025-04-06T01:00:00+02:00;E;1,050;0,000;1,003;0,000;0,000;0,000
61995;2025-04-06T02:00:00+02:00;E;1,054;0,000;1,010;0,000;0,000;0,000
61995;2025-04-06T03:00:00+02:00;E;1,064;0,000;1,037;0,000;0,000;0,000
61995;2025-04-06T04:00:00+02:00;E;1,065;0,000;1,045;0,000;0,000;0,000
61995;2025-04-06T05:00:00+02:00;E;1,071;0,000;1,062;0,000;0,000;0,000
61995;2025-04-06T06:00:00+02:00;E;1,069;0,000;1,055;0,000;0,000;0,000
61995;2025-04-06T07:00:00+02:00;E;1,053;0,000;1,004;0,000;0,000;0,000
61995;2025-04-06T08:00:00+02:00;E;1,129;0,000;1,129;0,000;0,000;0,000
61995;2025-04-06T09:00:00+02:00;E;1,250;0,000;1,233;0,000;0,000;0,000
61995;2025-04-06T10:00:00+02:00;E;1,279;0,000;1,211;0,000;0,000;0,000
61995;2025-04-06T11:00:00+02:00;E;1,081;0,000;1,055;0,000;0,000;0,000
61995;2025-04-06T12:00:00+02:00;E;1,137;0,000;1,119;0,000;0,000;0,000
61995;2025-04-06T13:00:00+02:00;E;1,542;0,000;1,423;0,000;0,000;0,000
61995;2025-04-06T14:00:00+02:00;E;1,198;0,000;1,148;0,000;0,000;0,000
61995;2025-04-06T15:00:00+02:00;E;1,009;0,000;0,980;0,000;0,000;0,000
61995;2025-04-06T16:00:00+02:00;E;1,128;0,000;1,101;0,000;0,000;0,000
61995;2025-04-06T17:00:00+02:00;E;1,158;0,000;1,132;0,000;0,000;0,000
61995;2025-04-06T18:00:00+02:00;E;1,129;0,000;1,128;0,000;0,000;0,000
61995;2025-04-06T19:00:00+02:00;E;1,300;0,000;1,254;0,000;0,000;0,000
61995;2025-04-06T20:00:00+02:00;E;1,574;0,000;1,404;0,000;0,000;0,000
61995;2025-04-06T21:00:00+02:00;E;1,090;0,000;1,045;0,000;0,000;0,000
61995;2025-04-06T22:00:00+02:00;E;1,112;0,000;1,047;0,000;0,000;0,000
61995;2025-04-06T23:00:00+02:00;E;1,052;0,000;1,003;0,000;0,000;0,000
61995;2025-04-07T00:00:00+02:00;E;1,135;0,000;1,080;0,000;0,000;0,000
45388;2025-04-06T01:00:00+02:00;E;0,359;0,000;0,024;0,000;0,000;0,026
45388;2025-04-06T02:00:00+02:00;E;0,054;0,000;0,015;0,000;0,000;0,032
45388;2025-04-06T03:00:00+02:00;E;0,067;0,000;0,023;0,000;0,000;0,027
45388;2025-04-06T04:00:00+02:00;E;0,069;0,000;0,025;0,000;0,000;0,026
45388;2025-04-06T05:00:00+02:00;E;0,062;0,000;0,020;0,000;0,000;0,028
45388;2025-04-06T06:00:00+02:00;E;0,056;0,000;0,016;0,000;0,000;0,032
45388;2025-04-06T07:00:00+02:00;E;0,101;0,000;0,033;0,000;0,000;0,022
45388;2025-04-06T08:00:00+02:00;E;0,061;0,000;0,025;0,000;0,000;0,024
45388;2025-04-06T09:00:00+02:00;E;0,047;0,000;0,018;0,000;0,000;0,028
45388;2025-04-06T10:00:00+02:00;E;0,049;0,000;0,019;0,000;0,000;0,028
45388;2025-04-06T11:00:00+02:00;E;0,058;0,000;0,024;0,000;0,000;0,024
45388;2025-04-06T12:00:00+02:00;E;0,057;0,000;0,024;0,000;0,000;0,024
45388;2025-04-06T13:00:00+02:00;E;0,044;0,000;0,016;0,000;0,000;0,029
45388;2025-04-06T14:00:00+02:00;E;0,052;0,000;0,021;0,000;0,000;0,026
45388;2025-04-06T15:00:00+02:00;E;0,377;0,000;0,010;0,000;0,000;0,032
45388;2025-04-06T16:00:00+02:00;E;0,089;0,000;0,039;0,000;0,000;0,015
45388;2025-04-06T17:00:00+02:00;E;0,077;0,000;0,036;0,000;0,000;0,018
45388;2025-04-06T18:00:00+02:00;E;0,056;0,000;0,023;0,000;0,000;0,025
45388;2025-04-06T19:00:00+02:00;E;0,081;0,000;0,021;0,000;0,000;0,028
45388;2025-04-06T20:00:00+02:00;E;0,091;0,000;0,025;0,000;0,000;0,023
45388;2025-04-06T21:00:00+02:00;E;0,105;0,000;0,024;0,000;0,000;0,026
45388;2025-04-06T22:00:00+02:00;E;0,136;0,000;0,031;0,000;0,000;0,022
45388;2025-04-06T23:00:00+02:00;E;0,106;0,000;0,028;0,000;0,000;0,028
45388;2025-04-07T00:00:00+02:00;E;0,078;0,000;0,027;0,000;0,000;0,024
12495;2025-04-06T01:00:00+02:00;E;0,375;0,000;0,011;0,000;0,000;0,019
12495;2025-04-06T02:00:00+02:00;E;0,315;0,000;0,002;0,000;0,000;0,091
12495;2025-04-06T03:00:00+02:00;E;0,385;0,000;0,034;0,000;0,000;0,000
12495;2025-04-06T04:00:00+02:00;E;0,335;0,000;0,008;0,000;0,000;0,048
12495;2025-04-06T05:00:00+02:00;E;0,361;0,000;0,018;0,000;0,000;0,000
12495;2025-04-06T06:00:00+02:00;E;0,294;0,000;0,000;0,000;0,000;0,107
12495;2025-04-06T07:00:00+02:00;E;0,406;0,000;0,058;0,000;0,000;0,000
12495;2025-04-06T08:00:00+02:00;E;0,366;0,000;0,015;0,000;0,000;0,052
12495;2025-04-06T09:00:00+02:00;E;0,395;0,000;0,005;0,000;0,000;0,016
12495;2025-04-06T10:00:00+02:00;E;0,959;0,000;0,101;0,000;0,000;0,054
12495;2025-04-06T11:00:00+02:00;E;0,707;0,000;0,145;0,000;0,000;0,007
12495;2025-04-06T12:00:00+02:00;E;1,034;0,000;0,032;0,000;0,000;0,051
12495;2025-04-06T13:00:00+02:00;E;0,718;0,000;0,041;0,000;0,000;0,022
12495;2025-04-06T14:00:00+02:00;E;0,637;0,000;0,044;0,000;0,000;0,061
12495;2025-04-06T15:00:00+02:00;E;0,547;0,000;0,000;0,000;0,000;0,101
12495;2025-04-06T16:00:00+02:00;E;0,554;0,000;0,001;0,000;0,000;0,051
12495;2025-04-06T17:00:00+02:00;E;0,527;0,000;0,003;0,000;0,000;0,129
12495;2025-04-06T18:00:00+02:00;E;0,849;0,000;0,076;0,000;0,000;0,000
12495;2025-04-06T19:00:00+02:00;E;1,136;0,000;0,018;0,000;0,000;0,138
12495;2025-04-06T20:00:00+02:00;E;0,655;0,000;0,004;0,000;0,000;0,051
12495;2025-04-06T21:00:00+02:00;E;0,520;0,000;0,000;0,000;0,000;0,108
12495;2025-04-06T22:00:00+02:00;E;0,517;0,000;0,042;0,000;0,000;0,062
12495;2025-04-06T23:00:00+02:00;E;1,122;0,000;0,039;0,000;0,000;0,067
12495;2025-04-07T00:00:00+02:00;E;0,656;0,000;0,029;0,000;0,000;0,031
48547;2025-04-06T01:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
48547;2025-04-06T02:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
48547;2025-04-06T03:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
48547;2025-04-06T04:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
48547;2025-04-06T05:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
48547;2025-04-06T06:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
48547;2025-04-06T07:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
48547;2025-04-06T08:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
48547;2025-04-06T09:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
48547;2025-04-06T10:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
48547;2025-04-06T11:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
48547;2025-04-06T12:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
48547;2025-04-06T13:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
48547;2025-04-06T14:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
48547;2025-04-06T15:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
48547;2025-04-06T16:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
48547;2025-04-06T17:00:00+02:00;E;0,000;0,000;0,000;0,000;0,000;0,000
